 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2630,49, "hyperactive",5.656455271293841,-10.441464525505774,1,0
2630,37, "hyperactive",11.598506265760465,-16.17000248389375,1,0.11811023622047244
2630,98, "progressive",-6.95237934593654,-8.182681410141589,0,0.07874015748031496
2630,66, "hyperactive",-16.146034521010815,-13.842843864171051,2,0
2630,95, "progressive",-0.32185644060384194,-11.21287898110768,0,0
2630,94, "hyperactive",1.6862729654740105,13.008430670288334,3,0
2630,40, "progressive",-8.130003124852683,8.688163123344987,0,0.23622047244094485
2630,39, "intermediate",12.660567846986886,14.059968737109022,2,0
2630,89, "hyperactive",13.847795666327256,-6.923722752182055,2,0.35433070866141725
2630,50, "intermediate",-0.7678983151423084,5.83504769714215,2,0
2630,87, "intermediate",-4.909587688620454,-13.601833720980927,1,0
2630,8, "progressive",3.443596347357702,7.860533238183222,0,0
2630,24, "intermediate",-3.1042191264429277,2.0495108187277378,1,0
2630,31, "progressive",-13.392288457420698,13.388154796876446,0,0
2630,60, "progressive",-0.766152898720199,11.902028161910456,0,0
2630,77, "hyperactive",-13.692387113575125,7.3165758821896345,2,0
2630,75, "intermediate",1.3758079324568346,7.329663306307878,1,0
2630,61, "hyperactive",-4.19895355876327,14.874424783907282,1,0
2630,30, "hyperactive",8.577353978348201,-3.892231744348395,2,0
2630,71, "hyperactive",-12.424255461063131,-4.83128865689569,1,0
2630,2, "intermediate",2.4640995497466025,11.190446274322833,2,0
2630,34, "progressive",16.104714394354424,6.18406567611897,0,0
2630,29, "progressive",-14.437985477342288,-13.49433141697743,0,0
2630,18, "progressive",-11.213970055118473,9.701390628993284,0,0
2630,48, "progressive",-10.95680134117945,6.231507992930844,0,0
2630,7, "progressive",6.702501690161067,2.987515663768191,0,0
2630,83, "hyperactive",-2.238567148474977,5.055588099147661,2,0
2630,4, "hyperactive",3.23056889461367,2.9352942515503315,1,0
