 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2313,90, "intermediate",-10.105142877020874,-11.056067490905672,1,0.2755905511811023
2313,46, "weak",-6.163301253710067,14.960985961669238,1,0
2313,22, "progressive",10.23504760645041,-7.260495889173049,0,0
2313,11, "hyperactive",-7.164914664136163,-13.011360719354498,3,0
2313,47, "hyperactive",-4.460210091422883,-5.287053915351694,1,0
2313,69, "intermediate",9.213949277725845,7.366072187237026,2,0
2313,0, "intermediate",-0.07310561998972442,7.292772632752797,1,0
2313,24, "weak",2.6682853081225555,10.95560675658409,1,0.35433070866141725
2313,78, "progressive",4.110325730635555,-2.51703198095325,0,0.19685039370078738
2313,84, "hyperactive",-15.100003632711037,-14.263828864227337,1,0
2313,61, "intermediate",-8.789319021278496,6.854850400354119,1,0
2313,32, "progressive",-10.303650221779655,-7.576215058623158,0,0
2313,88, "weak",-4.5878361375622125,10.62908820306573,1,0
2313,63, "intermediate",4.43451220996121,1.6975912538737323,4,0.35433070866141725
2313,87, "weak",12.253459178333985,-7.975870953229165,2,0.3937007874015747
2313,2, "progressive",11.771058572408318,4.165024300872919,0,0
2313,57, "progressive",-12.060205679489604,-6.627664180343478,0,0.15748031496062992
2313,1, "progressive",1.4898385237694007,11.78689453012785,0,0
2313,96, "hyperactive",-11.331386806302863,13.990169497131996,2,0
2313,7, "progressive",6.739278750214004,-12.168222058028727,0,0
2313,60, "progressive",4.187866881679378,-3.9919711402655182,0,0
2313,71, "hyperactive",-1.7833816936404618,-10.703258939606538,1,0
2313,83, "progressive",9.08964266045386,8.845956257018322,0,0
2313,76, "intermediate",8.855288944572028,-0.7673242637108189,2,0.19685039370078738
2313,68, "intermediate",-3.1849326291906315,-8.261827012509405,1,0
2313,35, "progressive",7.41256495540279,2.624094025337905,0,0.07874015748031496
2313,15, "weak",4.856364642455244,15.063330250084368,1,0
2313,37, "intermediate",-12.003121307551424,-13.043416649150139,1,0
2313,49, "hyperactive",-9.971044639335934,4.185073500809129,1,0
2313,55, "progressive",4.786768002794792,-15.134304746214525,0,0.5118110236220471
2313,34, "hyperactive",5.233794951284962,13.492561465429791,1,0.2755905511811023
2313,89, "progressive",15.389641785867486,-15.428935497934047,0,0.2755905511811023
2313,91, "progressive",4.290844400688568,6.283984730889463,0,0
2313,51, "progressive",-9.083385457889499,-8.992507181083857,0,0
2313,92, "intermediate",-10.723471444494923,10.155687789058716,2,0
2313,45, "progressive",-12.607569585809301,-9.041212613739585,0,0
2313,43, "progressive",-8.293904251410929,-3.820747493982584,0,0.23622047244094485
2313,3, "progressive",6.789308879448755,-1.18374825062472,0,0
2313,30, "hyperactive",-1.0845843981434924,4.120919757974163,3,0.2755905511811023
2313,58, "intermediate",-13.585115765821074,16.40600694423033,3,0
2313,10, "progressive",11.68473527038428,-0.8494224234386157,0,0
2313,80, "hyperactive",5.020268373251169,-1.7827018522742621,1,0
2313,66, "intermediate",-8.686910660488051,3.373094074819798,2,0
2313,59, "hyperactive",-7.765803716793649,-15.457327977629065,2,0
2313,81, "hyperactive",-10.89761230783888,-10.608313100205413,1,0
2313,94, "progressive",15.641452850757215,4.755711274000096,0,0.11811023622047244
2313,25, "hyperactive",-13.952078349127547,-4.222352076906658,1,0
2313,13, "hyperactive",-7.080467616213308,10.77018491673402,3,0
2313,42, "progressive",0.5879346341918977,-4.4849806361962665,0,0
2313,40, "progressive",7.537916241133127,-3.2720672578521275,0,0
2313,27, "progressive",-5.2977039224272096,-15.287537576812005,2,0
2313,95, "intermediate",15.815122649757809,3.9594460987960773,1,0
2313,29, "intermediate",-9.236359342094831,-13.799549118539309,2,0
2313,54, "hyperactive",-13.158240283542614,11.918266713857669,2,0
2313,98, "hyperactive",7.423615274007662,13.032909894640703,2,0
2313,9, "intermediate",7.47987244583959,3.1093723068743735,1,0
2313,67, "intermediate",-1.305935644238804,-16.165237017162692,2,0
2313,39, "progressive",-5.552913060757891,-4.930848085791548,0,0
2313,77, "progressive",-10.457680903728027,-3.486938856500652,0,0
2313,73, "intermediate",10.830917879720218,14.574205330369061,1,0
2313,44, "intermediate",13.193723620535188,-11.38423207471691,1,0
2313,50, "progressive",13.095230901649355,-5.193909542969999,0,0.19685039370078738
2313,33, "intermediate",11.586247868876235,11.00952219813221,2,0
2313,23, "progressive",-11.005173001414313,5.786214542063771,0,0
2313,86, "intermediate",11.461669944069488,-11.352062053839619,2,0
2313,19, "hyperactive",-3.4379866701664077,-3.918732500595943,3,0
2313,56, "intermediate",-14.224333776239982,-4.530274459323659,1,0
2313,16, "intermediate",-14.28994592945623,-4.727651647486862,2,0
2313,21, "intermediate",14.301755813988379,-5.704581563548876,1,0
2313,14, "intermediate",-7.4599484231402675,-4.0209605698375555,1,0
