 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1190,94, "progressive",4.687068927479845,-12.255873311515144,1,0
1190,74, "progressive",-13.486665474118059,-0.9388400803636325,0,0
1190,93, "hyperactive",-16.491964322470256,8.835464431629575,2,0
1190,58, "progressive",11.295282473459638,5.621303088287539,0,0
1190,66, "progressive",5.154999584322344,11.811628532925486,1,0
1190,54, "progressive",-5.097589271265208,15.048714365135798,0,0
1190,38, "hyperactive",9.449856252114065,-1.4342668677788803,2,0.5118110236220471
1190,41, "progressive",-5.747624527448204,14.08860818155582,1,0.19685039370078738
1190,89, "progressive",13.307414082871492,3.563514479878016,1,0
1190,72, "progressive",-3.5177824484251645,9.733250810494287,1,0
1190,9, "progressive",-2.0307426307759666,-9.871570062000309,0,0
1190,13, "progressive",15.714666918017864,-0.0324321976591406,0,0
1190,55, "hyperactive",15.261651994908098,12.136425532189278,2,0
1190,96, "progressive",-10.985104608209191,4.509524608003429,1,0
1190,46, "progressive",8.046389697241507,14.511861498596302,1,0
1190,12, "progressive",-13.135775161563679,3.5571090551547595,0,0
1190,17, "hyperactive",-8.978310335221964,5.0715806485127795,3,0
1190,4, "intermediate",-16.035898765206404,5.907802845067559,2,0
1190,80, "progressive",12.302717147916761,7.226437318700925,1,0
1190,85, "hyperactive",-13.887745370123133,10.69136330488903,4,0
1190,71, "progressive",-11.64744321187601,13.406585004776067,0,0
1190,16, "progressive",-0.06408318734772461,2.2740693454520615,0,0
1190,82, "hyperactive",-13.60771089515477,14.859613577184863,2,0
1190,51, "progressive",9.055706120631896,2.76392662023032,1,0
1190,0, "progressive",-4.7404794731987,-12.858746800976023,0,0
1190,61, "progressive",15.532236995828917,-0.6345104155240108,0,0
1190,67, "intermediate",12.534864954170411,3.854401586189995,2,0
1190,81, "weak",-16.371004559188844,8.050329556401138,2,0.19685039370078738
1190,1, "progressive",-13.80572913047737,-4.373759608920701,0,0
1190,45, "progressive",-13.317131110172554,10.099744154898161,1,0
1190,56, "hyperactive",10.404994144106094,-14.712682989561827,3,0.3149606299212598
1190,25, "progressive",9.07578637449815,-9.531925091784993,1,0
1190,32, "hyperactive",5.011263997797548,-0.5338612503573473,2,0
1190,99, "progressive",-2.874791682998758,-16.330320695494596,0,0
1190,21, "progressive",-9.671836252904237,10.129770425951842,0,0
1190,2, "progressive",10.558046970623312,-6.40268736031613,0,0
1190,91, "hyperactive",-0.011813342808061789,-0.05291907507678406,2,0.15748031496062992
1190,26, "progressive",8.703927867006955,8.674955367655494,1,0
