 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1279,82, "progressive",11.830518200388337,-2.787679785945016,0,0
1279,83, "hyperactive",-7.910950195321587,0.5130307659733936,2,0
1279,52, "progressive",-10.418484225388887,-3.83577476603201,1,0
1279,97, "progressive",-7.536902951176452,3.2516541385437456,0,0
1279,74, "progressive",4.465885680974402,8.643308879148739,1,0
1279,91, "hyperactive",8.396565810654375,-13.52253173494062,2,0
1279,54, "progressive",11.85090787778667,5.229185433319731,0,0
1279,21, "progressive",0.127437219039988,13.067850219157501,1,0
1279,18, "progressive",5.777488285208541,10.588307489421487,0,0
1279,12, "progressive",7.025811666053831,-15.816746968556064,0,0.47244094488188965
1279,86, "hyperactive",-0.30323161976782476,-1.7237412338162603,3,0
1279,35, "progressive",14.92144505893846,-15.84083800754904,1,0.47244094488188965
1279,47, "progressive",-8.137603629517482,-0.5420390393072679,1,0
1279,75, "intermediate",-8.488488014380275,-6.224595114226577,2,0
1279,25, "progressive",13.74069798635633,-7.17819614905805,0,0
1279,59, "progressive",13.394475014263687,15.687029005901245,0,0
1279,19, "intermediate",-11.225063022381933,12.708311701248892,2,0
1279,36, "progressive",-13.506748477404356,3.26116486511082,0,0
1279,27, "progressive",6.720332318534804,6.221286568381217,0,0.07874015748031496
1279,46, "progressive",-8.56574025052377,-13.518608263963124,0,0
1279,13, "progressive",-5.988394755591389,-0.29910281174144904,1,0
1279,61, "progressive",-2.5696073769514105,-14.034775252050737,1,0
1279,48, "intermediate",-8.066582821467337,-3.2345993090254765,2,0
1279,89, "progressive",7.883223836128216,-5.148020163206486,0,0.5118110236220471
1279,32, "intermediate",14.291984949002504,-2.097924531614745,2,0
1279,53, "hyperactive",12.376906217436881,-3.9094208052893626,3,0
1279,88, "intermediate",2.3742612310174587,9.784058656521134,2,0
1279,55, "progressive",1.5174629372148718,13.267829297510929,1,0
1279,33, "intermediate",-6.140964938449711,3.2905633054413905,3,0
1279,64, "progressive",0.6294482072958915,-0.9467618432131076,0,0.11811023622047244
1279,22, "intermediate",15.743908698257668,9.976073969328105,2,0
1279,56, "progressive",1.143915062046241,-3.7872814020404664,1,0
1279,80, "progressive",-0.05601911318773689,10.717059783697524,0,0
1279,39, "progressive",-7.03511986998101,14.628678320133698,0,0
1279,40, "progressive",4.116707824667489,6.6376891181018856,0,0
1279,66, "progressive",8.149472275706845,-5.340358810521179,0,0
1279,16, "progressive",-16.364282423187124,-6.820030859504519,1,0
1279,94, "progressive",-5.190782239421532,-15.876293211285297,1,0
1279,38, "intermediate",13.492718117257043,-9.307514767590634,2,0
1279,62, "progressive",2.550400676082324,6.069629084255116,1,0
1279,98, "progressive",-14.991185493106897,3.767642067242118,1,0
1279,24, "progressive",7.908398501589229,13.834707455788035,0,0
1279,79, "progressive",-1.0535386660014152,7.70735942364042,0,0.15748031496062992
1279,8, "intermediate",13.563530299215696,0.7249305319587953,2,0
1279,5, "progressive",1.8294473123690562,-7.362626310485186,0,0
1279,96, "progressive",-9.059028204562363,-14.52184262304706,0,0.19685039370078738
1279,78, "progressive",15.596324818975479,-5.473184041542466,0,0
1279,93, "progressive",-1.2876388208102423,3.5205103587589224,1,0
1279,11, "progressive",2.5095967414262152,6.608560867480552,1,0
1279,84, "progressive",13.655351076602726,13.304624598408745,1,0
1279,0, "progressive",14.85286997292683,-15.274952621263873,0,0.15748031496062992
1279,76, "progressive",0.25260585292646076,3.5424395380080957,0,0
1279,51, "progressive",-13.306240126437585,8.502146702864893,1,0
1279,9, "progressive",14.34934293429761,8.82439300347164,1,0
1279,30, "progressive",-16.486369282325743,-7.630935248841275,0,0.03937007874015748
1279,67, "progressive",-4.9761332953382365,0.4623916887927569,1,0.11811023622047244
1279,60, "progressive",15.339363793783884,14.404140212475804,1,0
1279,99, "intermediate",-2.772637581403168,16.125105408635804,3,0
1279,77, "progressive",3.932874949817271,3.4703692250938403,1,0
1279,45, "hyperactive",15.731639609932648,2.3731460773370237,2,0
1279,58, "intermediate",7.664248705935939,10.938260708535598,2,0
1279,7, "hyperactive",3.8063060366047767,4.577991320393449,2,0.11811023622047244
1279,2, "progressive",-13.371048711645301,-1.0333049855647558,1,0
1279,4, "progressive",6.090267510891835,-9.401628547046917,1,0
1279,73, "progressive",1.312786413397721,-7.388897729649116,0,0
1279,17, "progressive",-16.049993534920304,15.326433059817207,0,0
1279,6, "intermediate",2.4766500134595404,-3.277432329486317,3,0
1279,15, "progressive",9.019495135954282,14.122969798229166,0,0
1279,26, "intermediate",-6.436047752833645,2.0922195676997766,2,0
1279,95, "intermediate",10.118970380132845,4.655820482136588,4,0
1279,49, "progressive",-4.738526671737667,-15.449434351835242,1,0
1279,65, "progressive",11.843720960563218,1.9977298504352263,1,0
1279,31, "progressive",-9.174973138133154,11.27414162080006,0,0
1279,87, "hyperactive",-10.191216196787153,-11.109133846742257,2,0
