 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1556,94, "progressive",14.003948888801935,-5.299347591185276,1,0
1556,23, "progressive",-13.728656414696465,-11.343846344644035,0,0
1556,62, "hyperactive",-3.8488945449197898,10.321442656345615,2,0
1556,44, "progressive",2.2064735333290035,-3.7721440257621115,0,0
1556,36, "progressive",13.395872515800358,-6.5220102885097,1,0
1556,48, "intermediate",8.392987794315973,13.540140841750242,2,0
1556,13, "intermediate",-13.534690095665274,-2.1040683637781505,3,0.6299212598425197
1556,25, "progressive",-0.5801318591313622,-11.161213825655473,0,0
1556,95, "progressive",3.8038382279731975,-1.5138123051613313,0,0
1556,91, "progressive",9.386952785312053,11.581309268617556,1,0
1556,70, "progressive",11.913519201969532,13.782117374656696,1,0.07874015748031496
1556,66, "progressive",-0.7568116374308145,-9.86914176486656,1,0
1556,85, "progressive",10.826524643167675,-2.8227430478456492,1,0
1556,92, "hyperactive",7.04529428858188,8.428294594718986,2,0
1556,75, "progressive",-14.789927735730865,-6.399447196762856,0,0
1556,87, "progressive",-13.676172745993897,-4.0747729328441515,1,0.3937007874015747
1556,32, "progressive",-1.5244346253512397,-9.664949899306663,1,0
1556,77, "intermediate",3.818897495902749,15.798511260372043,2,0
1556,35, "progressive",-8.576969652248765,-3.344549015836065,1,0
1556,8, "progressive",-5.927652698311598,16.42698363337343,0,0
1556,37, "progressive",10.73569524595014,-14.549493409630083,1,0.11811023622047244
1556,5, "hyperactive",-8.31751791335208,0.036221566206461636,3,0
1556,97, "progressive",2.7663260913438164,13.898171485579386,0,0
1556,99, "progressive",15.134370510155838,-15.012147524930521,1,0.15748031496062992
1556,55, "progressive",-15.697298813534987,-8.902590655804154,0,0
1556,14, "progressive",-14.637379238440667,-9.983924992625361,0,0
1556,72, "progressive",-7.358693888591298,-7.154234844666666,0,0
1556,56, "hyperactive",-6.9364326607253215,3.9237460400377033,2,0.3149606299212598
1556,15, "progressive",11.354639024491492,-16.043563243023403,1,0.4330708661417322
1556,68, "intermediate",11.756151717482071,-15.138990413477684,2,0
1556,52, "progressive",9.667770964280685,-2.9161940520832044,0,0
1556,61, "progressive",8.321167778449793,2.2076837445207977,1,0
1556,17, "progressive",1.2925323572103007,0.6028590251940942,0,0
1556,28, "progressive",-12.598508567562881,-0.9876314578130353,0,0
1556,79, "progressive",12.598558588468288,8.864329159419933,1,0.8267716535433073
1556,16, "progressive",-4.498053367208933,-7.471846840994094,1,0
1556,18, "progressive",1.4352332245886479,-14.779034318137978,1,0
1556,96, "progressive",14.43780913257865,-12.257650903774634,0,0.35433070866141725
1556,65, "progressive",9.94693205615101,-14.070931121675692,1,0
1556,45, "progressive",-14.844436653667476,-9.482356341397871,0,0
1556,71, "progressive",16.3128409855646,7.393183458931395,1,0
1556,86, "progressive",-4.56566598539375,-12.40844382442431,1,0.11811023622047244
1556,89, "progressive",2.694494509685476,12.913610492779801,1,0
1556,51, "progressive",2.0620546234759747,2.0252723744972405,1,0
1556,81, "progressive",-13.789921783247001,-13.083446812304969,0,0
1556,22, "hyperactive",-15.889147727397496,0.21601594566101068,4,0
1556,7, "intermediate",7.582140544070016,12.313170365323286,2,0
1556,93, "intermediate",10.87979283331832,-14.850762808350819,2,0
1556,90, "intermediate",16.061182964157915,-10.482737771061549,3,0
1556,41, "progressive",-0.7319393779527479,-6.450269987266275,0,0
1556,40, "weak",-0.019906603888976533,-9.132902152492221,3,0
1556,10, "progressive",-2.5305984863136386,-8.92126609578443,0,0
1556,9, "hyperactive",-7.643543452004971,-3.7563478188084076,2,0
1556,29, "progressive",14.438884448579053,8.255454147801661,0,0
1556,98, "progressive",13.278229332501226,4.321402292052551,1,0
1556,11, "progressive",1.6730510731482398,9.46763508683531,0,0
1556,60, "progressive",8.880285985960413,5.621519090843428,1,0
1556,78, "intermediate",4.246136165031242,5.707315673342888,2,0
1556,80, "progressive",-6.530868339091198,-14.84686888209926,0,0.5905511811023622
1556,31, "intermediate",-10.298266614562822,1.1220364498391415,4,0
1556,54, "hyperactive",-1.757978572210978,2.7609620080257993,2,0
1556,47, "progressive",-4.347865480673037,-4.961063861378553,0,0
1556,88, "progressive",-11.737656962508643,10.918039654836184,1,0
1556,74, "progressive",-13.247062508238242,2.567856478073088,1,0
1556,64, "progressive",10.013462458393104,1.4622171891074554,1,0
1556,33, "intermediate",-16.35287916721621,-12.3760365338344,3,0
1556,59, "hyperactive",-7.456565455467707,15.613800023244895,2,0
1556,27, "progressive",-6.678523717712408,13.373887194049292,1,0
1556,24, "progressive",9.375096078670785,2.194896435941158,1,0
1556,20, "hyperactive",-8.506966059927729,8.686307398334431,2,0
