 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1865,88, "progressive",14.291801690495051,-10.645444477276719,1,0
1865,1, "hyperactive",-4.835282890009377,0.8400814112862951,2,0
1865,50, "progressive",-10.903310199467189,15.37277201521695,0,0.5511811023622046
1865,95, "progressive",-9.390430690809566,-12.596459304139266,0,0.19685039370078738
1865,17, "progressive",-6.141243861202404,14.166939551211637,1,0
1865,79, "progressive",14.763611681945797,11.348037090741254,1,0
1865,4, "progressive",-6.988532129724035,13.930918439851089,1,0
1865,37, "progressive",7.201564741397851,-15.168466341987791,0,0.35433070866141725
1865,20, "progressive",-16.002774692620804,-14.819644471025741,0,0
1865,56, "progressive",-9.7692245487849,1.8169176908858113,1,0
1865,59, "progressive",9.840517831879987,9.053993306453531,0,0
1865,92, "progressive",14.333166411447676,-9.873767436919504,1,0.03937007874015748
1865,66, "progressive",4.068928040153925,-1.4972803814998674,1,0
1865,82, "progressive",-1.181738848573737,-12.868452984654816,1,0
1865,90, "progressive",-7.7464372377019295,14.248149730141286,0,0.19685039370078738
1865,41, "progressive",5.599676017581592,14.685916857351705,0,0.03937007874015748
1865,51, "progressive",-3.48605011450699,2.991359795041271,0,0.4330708661417322
1865,67, "intermediate",-4.476084696466318,-8.819576927070633,3,0
1865,98, "progressive",-13.206608213559353,-9.878606981009852,1,0
1865,71, "hyperactive",12.3528673347387,-12.965896569337644,2,0.07874015748031496
1865,36, "progressive",16.145383905021156,7.358742666647713,1,0
1865,99, "hyperactive",12.207434930967842,-3.259750969730688,3,0
1865,44, "progressive",14.387026627211664,-4.326846616405794,0,0
1865,75, "progressive",5.708810880371218,2.461744086041598,0,0
1865,68, "progressive",13.14495083473738,4.730559833333962,1,0.35433070866141725
1865,54, "progressive",10.240890046472362,-14.119029353109925,1,0.03937007874015748
1865,80, "progressive",7.683311543443793,9.893031534952792,0,0
1865,48, "progressive",-14.940254345828615,1.0194755231808006,1,0
1865,52, "hyperactive",9.720769485782169,4.887511296396993,4,0
1865,93, "progressive",-0.2165880215091861,3.576077152381241,1,0
1865,23, "progressive",-9.78150258116021,-0.24809740935165497,1,0.15748031496062992
1865,61, "progressive",11.393110675963696,15.895331334442231,0,0
1865,3, "progressive",14.697804631886786,-15.15161965778806,0,0.47244094488188965
1865,24, "progressive",-14.234106823175486,9.36595723070354,0,0
1865,62, "progressive",8.121833241955283,-14.894609066470494,0,0
1865,96, "progressive",-1.5467151530624044,-0.170374026975937,1,0
1865,91, "progressive",-15.917458490970938,8.195445189583022,1,0
1865,46, "progressive",16.07769506952973,-12.862120244459327,1,0.15748031496062992
1865,11, "progressive",-10.153132750336662,1.565563825023739,1,0
1865,30, "progressive",-11.890964842263635,16.399218740586992,1,0
1865,74, "progressive",-9.005088481283291,14.89783834143909,1,0
1865,10, "progressive",-9.656426426620994,14.70309415565878,1,0
1865,78, "progressive",-16.018891120362277,-7.394785519070091,0,0
1865,8, "progressive",4.804658129358223,2.1596549813540964,1,0
1865,16, "progressive",-6.891554410637503,-2.142499324755834,0,0.07874015748031496
1865,38, "progressive",-11.094620750561901,-4.221095928594749,1,0.19685039370078738
1865,9, "intermediate",-9.64822283902423,-12.065876724371687,2,0
1865,40, "progressive",-6.208743495532233,-0.6814369143096904,0,0
1865,64, "hyperactive",-6.824269383594368,2.6710242692749846,2,0
1865,15, "progressive",-10.504666577891273,4.819632473560976,1,0.11811023622047244
1865,57, "progressive",-14.169553526994859,-5.5452569119706725,1,0
1865,72, "progressive",-8.531569642691924,9.578069897546788,0,0
1865,63, "progressive",-8.702285305240222,-8.989952230765864,0,0
1865,58, "progressive",-14.75666591107057,-7.556456739250191,1,0.15748031496062992
1865,84, "intermediate",1.5955419628679892,-4.346084085419742,2,0
1865,49, "progressive",4.650092018831144,-6.007267495485568,0,0.07874015748031496
1865,55, "progressive",-6.554269401340194,5.491891880510883,1,0
1865,53, "progressive",-9.944914950292631,-14.491092312773768,0,0
1865,85, "hyperactive",-6.162080711029574,7.718031992626225,2,0
1865,39, "hyperactive",-6.238224306348472,11.414320544228662,2,0
1865,7, "progressive",4.243343679229686,12.51314265420581,1,0
1865,86, "progressive",8.046154049576453,-15.314565552335871,1,0
1865,6, "progressive",2.171897272817767,2.1364421023122575,0,0
1865,97, "progressive",15.475268988931454,-13.765262868239734,1,0.7086614173228347
1865,35, "progressive",-11.209864987816955,15.465170610511002,1,0
1865,89, "weak",10.844992474471793,7.326826031498677,2,0
1865,33, "progressive",9.27992793117444,-16.088498633348518,1,0
1865,42, "progressive",-5.7954364624995245,15.585089096401317,1,0
1865,19, "progressive",-8.536171342020484,-4.78004836454932,1,0
1865,76, "progressive",2.180742677057782,3.297146847670629,1,0
1865,21, "progressive",-15.136722959372838,-6.248306150680691,0,0
1865,26, "progressive",12.138267159771985,-9.96151317496793,1,0
1865,22, "progressive",-7.293136307362589,16.271780014359077,0,0
1865,69, "progressive",14.949189631353406,10.799517400682765,1,0
1865,94, "progressive",7.94728610239923,-10.202353971320948,0,0
1865,77, "progressive",-3.968035724216314,-4.6945777576343435,1,0.19685039370078738
1865,27, "progressive",12.221422824263504,8.891540940994775,1,0
1865,65, "progressive",-10.258022398597227,9.117867933381566,0,0
1865,2, "progressive",-4.853633647125571,12.185291238091846,0,0
1865,45, "progressive",-14.172049427156908,-3.6545764475478393,1,0
1865,73, "progressive",1.2546975844572943,7.136362119032273,1,0
1865,25, "progressive",10.48604463686951,5.234329494366197,1,0
1865,31, "progressive",-7.385297366333765,6.827289412632756,0,0
1865,13, "progressive",3.6023456137114827,-1.7465260750789169,0,0
1865,43, "progressive",-5.855791423232622,14.053558939729111,1,0.23622047244094485
