 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1725,18, "progressive",-15.528730736913204,-1.0431436462881782,1,0
1725,43, "progressive",-5.4229365927197035,-10.423128298532545,1,0.07874015748031496
1725,15, "progressive",16.261242004562828,8.823411420574987,0,0.19685039370078738
1725,44, "progressive",-0.581770455355206,11.726844750430025,0,0
1725,46, "progressive",12.55087665456365,-13.351118500824064,1,0
1725,55, "progressive",4.068579836904625,-6.804155795089614,0,0
1725,89, "intermediate",2.2700961525158037,8.660887323164973,3,0
1725,70, "progressive",-1.0769897458900592,-4.039727868598038,0,0
1725,95, "progressive",15.886055550163748,15.786023735564218,0,0
1725,38, "hyperactive",-15.629540504467398,8.246772290061589,4,0
1725,33, "intermediate",-0.4355654581088074,5.165201258420011,2,0
1725,6, "progressive",-15.713520859029751,-3.114038204777051,0,0
1725,86, "hyperactive",11.000067745061124,-2.888857757550867,2,0
1725,59, "progressive",-16.21659926574604,2.7894249133169864,0,0.47244094488188965
1725,80, "hyperactive",-5.8326786690238634,-2.5142595229490246,3,0
1725,50, "progressive",-1.5989263908351772,7.519665841274151,0,0
1725,37, "progressive",7.224959754657248,13.908779511834252,1,0
1725,73, "progressive",11.94006949095482,-13.027695889834341,1,0.35433070866141725
1725,27, "progressive",-15.83926178380754,9.500467776210982,1,0
1725,16, "progressive",4.382215133689514,-1.34877609337407,0,0
1725,82, "progressive",-15.418565215120463,11.256538462830877,0,0
1725,45, "hyperactive",2.5495066874182544,9.438252010984858,2,0
1725,26, "hyperactive",16.395959578175667,0.9116779165221598,3,0
1725,19, "progressive",15.392645231566268,-3.834020930217476,0,0
1725,23, "intermediate",-11.477606172317987,-3.0514289728977175,2,0
1725,36, "progressive",-9.319762572446393,-8.970755980666539,1,0
1725,71, "hyperactive",-12.789158738891679,-1.8206286009639516,3,0
1725,21, "intermediate",-0.9654255865653999,2.978846390351907,2,0
1725,79, "progressive",1.2761821844704964,15.907394224656285,1,0
1725,76, "progressive",6.942570952590741,-8.172281120128273,1,0
1725,52, "hyperactive",-9.3265467831262,-7.431960396832688,2,0
1725,85, "hyperactive",13.648127286396987,-9.360071781590921,2,0
1725,72, "progressive",-1.3032796854758542,-2.3563444794526944,1,0
1725,54, "progressive",-11.762045208384322,-6.393374782985034,1,0.15748031496062992
1725,0, "intermediate",2.8048312591201667,9.50497172992074,2,0
1725,24, "progressive",-11.47043483012742,-3.694572535291539,0,0.03937007874015748
1725,48, "progressive",1.361688178910689,10.031711137598144,1,0
1725,57, "progressive",3.395731370100025,-8.256355613497393,0,0
1725,51, "progressive",2.348765562791489,-11.850766648927841,1,0
1725,84, "progressive",13.268437121642123,9.640614751272766,0,0
1725,98, "progressive",1.9017111015231074,8.529017007605763,0,0
1725,88, "intermediate",-0.7983067197426579,-12.760551224209811,2,0
1725,40, "hyperactive",9.404785713886524,-3.5194256986888646,3,0.4330708661417322
1725,5, "progressive",-11.12477053671806,-11.414660306031484,0,0
1725,74, "progressive",-13.61188973832699,6.946410336315004,1,0.5118110236220471
1725,83, "progressive",4.421629287937016,11.699176283581501,1,0
1725,62, "progressive",-6.581385479241873,7.808697028761651,1,0
1725,78, "progressive",3.127597032059032,13.366099504432647,1,0
1725,34, "progressive",-1.8250524492928386,14.960266216891474,1,0
1725,25, "hyperactive",-16.10570145345852,1.647987546096225,2,0
1725,93, "progressive",3.6051754985876183,4.190593808616421,0,0
1725,90, "intermediate",-7.585850401773132,0.33554201587014715,3,0.2755905511811023
1725,47, "hyperactive",-8.856429323762937,3.0801763204204873,6,0
1725,63, "progressive",-8.577793571044138,-1.008652872666689,1,0
