 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
2066,82, "progressive",5.695276207199564,0.47724078609167014,0,0
2066,0, "progressive",2.0143548930251693,-2.648417730558067,0,0
2066,6, "progressive",-13.482245124075547,-3.29849599548096,0,0
2066,23, "intermediate",14.902471120203463,0.4155748015439181,1,0
2066,75, "progressive",3.5642216401597393,12.040902849509113,0,0
2066,90, "progressive",12.154833793747798,5.518126931530075,0,0
2066,71, "progressive",8.241425858945245,-15.37426470811582,0,0.11811023622047244
2066,16, "progressive",-15.4297621137816,-11.602256088067136,1,0
2066,31, "hyperactive",10.211973122047947,-15.465375695420063,2,0
2066,69, "progressive",-14.299577859144046,0.24932913310433605,0,0
2066,68, "progressive",-5.01067313217422,-3.0315402248896226,1,0.11811023622047244
2066,86, "intermediate",9.699750790956365,-9.157719328530895,1,0.19685039370078738
2066,63, "progressive",-10.391805618839571,15.860645510153722,0,0.19685039370078738
2066,47, "progressive",16.134634803633364,13.516938132294703,0,0
2066,92, "hyperactive",10.371015719522346,-1.8656730944061786,1,0
2066,40, "progressive",15.183423945864446,-15.294402535574033,0,0.07874015748031496
2066,83, "intermediate",-14.389233400040485,-0.1165724036000606,1,0
2066,30, "progressive",12.369186839943032,-5.273351962531616,0,0
2066,5, "hyperactive",16.49391557458527,-1.9102564265895499,1,0
2066,35, "progressive",-6.913343752226667,-4.047533869995745,0,0
2066,45, "intermediate",4.186140476263379,12.288889350820124,2,0
2066,94, "progressive",-13.913316066035136,-14.083607940535055,0,0
2066,48, "progressive",-15.742115961822808,3.663420432856361,0,0
2066,32, "progressive",-3.9974086413542627,8.136464212827118,0,0
2066,27, "intermediate",-3.6607316938521195,-11.38679589873364,1,0
2066,18, "intermediate",10.830068867940053,16.132479331784538,2,0
2066,41, "progressive",9.866569052346378,-13.974984690487336,0,0
2066,58, "hyperactive",-2.9516717120538036,-12.034190510175444,3,0
2066,61, "progressive",5.545578523498782,-2.7367596425070944,0,0.11811023622047244
2066,36, "intermediate",7.800211321432826,11.370776899241372,2,0
2066,89, "intermediate",-8.796019696683942,4.33448581631165,2,0
2066,11, "intermediate",12.57229111486714,-2.3403674877811724,3,0
2066,87, "progressive",8.074044378535943,-0.509146295177012,0,0.5511811023622046
2066,60, "progressive",7.461792147936742,-15.209118363484135,0,0
2066,8, "intermediate",-15.941712374762734,-9.711559999869788,2,0
2066,19, "progressive",10.312025213793103,14.765527713420171,0,0.15748031496062992
2066,44, "intermediate",3.001534374212681,9.062283377374326,1,0
2066,56, "progressive",8.179816762158643,1.0102990846180844,1,0.35433070866141725
2066,2, "intermediate",12.329601698676848,7.1539118549136935,1,0
2066,73, "progressive",2.423861412392617,-4.180935653389033,0,0
2066,97, "hyperactive",-14.06159138477367,-8.452813719861144,1,0
2066,95, "intermediate",-12.976482986049632,-1.2284820712618207,2,0.07874015748031496
2066,43, "progressive",-16.437749402380323,-5.300261477310574,0,0
2066,70, "progressive",-8.145663157204531,13.878255502704164,0,0
2066,96, "progressive",8.178970740818324,-9.428345639180467,1,0.19685039370078738
2066,15, "progressive",0.3236196225094055,-4.362993650004732,1,0.11811023622047244
2066,88, "progressive",-0.31242239243664716,-5.245067556328559,0,0
2066,10, "progressive",14.820729594831924,6.8202885088262235,0,0
2066,50, "intermediate",5.527051416668867,15.27639110976172,1,0
2066,55, "intermediate",-5.405316004569512,2.2390660294286344,2,0.07874015748031496
2066,29, "intermediate",-6.28556198293061,3.9863631057359763,4,0
2066,79, "intermediate",3.1584852286705667,-10.982569262542238,3,0
2066,84, "hyperactive",15.123607811838694,-3.4606880289387423,3,0
2066,1, "progressive",-8.210925619008835,-9.346303199288746,0,0
2066,17, "progressive",-6.029775659843717,-2.9157077591876703,0,0
2066,26, "progressive",14.653161269307445,-10.71079272165309,1,0
2066,33, "progressive",-12.760514341982308,4.725388442070174,1,0.4330708661417322
2066,22, "progressive",5.945125574088771,-9.036525481732419,0,0.35433070866141725
2066,91, "progressive",-9.26372752255191,3.359030702885283,0,0
2066,12, "progressive",-6.139768018138333,14.736874030334166,0,0.7086614173228347
2066,74, "progressive",-0.013259901913106137,-7.946314563843951,1,0
2066,14, "progressive",8.427365915811436,-2.3430451774879923,0,0
2066,4, "progressive",-14.613888308339233,-11.571561874951545,1,0.23622047244094485
2066,46, "progressive",13.810328413253217,12.990752565694619,0,0
2066,37, "intermediate",-12.661589011103569,-7.819841690729175,2,0
2066,81, "progressive",4.181012573269298,8.016781009901695,0,0
2066,67, "progressive",-0.24086622269930813,-11.701133627881974,0,0
2066,34, "intermediate",8.639941792920924,-12.555201353762348,2,0
2066,24, "weak",-15.136850466338846,-11.928849770496008,2,0
2066,28, "progressive",2.8572470084197423,-10.100755830153203,0,0.23622047244094485
2066,76, "progressive",-5.671642633920385,-8.0805575310246,1,0
2066,3, "progressive",-5.54830709100223,-3.1431041006717715,1,0
2066,7, "intermediate",-12.933337340097557,8.731521918388436,1,0
2066,13, "hyperactive",9.488690770098664,9.052782257921798,2,0
2066,62, "intermediate",-1.3444844855160158,14.588359374898234,2,0
