 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1455,5, "progressive",11.383571265224434,-9.967593828795215,1,0.19685039370078738
1455,63, "progressive",-11.264500731280481,14.717598433074427,1,0
1455,0, "progressive",-5.063110532507767,-4.1114462322143215,1,0
1455,93, "progressive",-6.40288773524324,-8.722508313623585,1,0.3149606299212598
1455,19, "progressive",9.208058767327755,0.8290936502081679,1,0
1455,30, "hyperactive",-13.837564600640315,-6.964870894647448,3,0
1455,99, "hyperactive",6.542499284602601,-11.405953196200242,4,0
1455,65, "progressive",-3.0483784289462665,-9.810266567080584,0,0.47244094488188965
1455,90, "progressive",-9.568221969723966,8.596382590273212,1,0
1455,73, "progressive",6.4955563049435305,-13.32279188558434,0,0
1455,66, "progressive",9.03008720507557,-11.674849074672503,1,0
1455,18, "intermediate",2.797179981811538,12.482225387806618,3,0
1455,88, "progressive",14.333236049151662,1.513209096712222,1,0
1455,23, "progressive",12.00330604939803,-11.769150830866414,0,0.15748031496062992
1455,45, "progressive",-7.525613402023305,-9.579876355202321,1,0
1455,44, "intermediate",-15.461976048350119,-10.546929783422314,2,0.07874015748031496
1455,61, "intermediate",13.405967171038865,5.639875759253166,2,0
1455,47, "progressive",-1.2325134472742882,2.246129056052913,1,0.19685039370078738
1455,25, "progressive",2.8257846790847854,7.857319892444799,1,0
1455,35, "hyperactive",15.68528566897905,4.131424853531482,3,0
1455,48, "progressive",-5.715388813866987,8.349144651477216,1,0
1455,3, "progressive",6.90980804796214,4.597551052004016,1,0
1455,56, "hyperactive",9.649711962528107,-13.09425324739035,2,0.35433070866141725
1455,20, "progressive",8.624253124410057,-7.801661121526934,1,0
1455,40, "weak",6.893839109771333,-7.747880570733268,2,0
1455,50, "progressive",11.875963367295247,7.51135640577368,0,0
1455,67, "progressive",4.14855501501268,8.239562992869656,0,0
1455,95, "hyperactive",12.120973573209737,-11.813208945010636,3,0
1455,7, "progressive",8.21484684516463,-4.12465982983878,0,0.35433070866141725
1455,26, "progressive",-9.538318299955895,14.59880238939539,1,0
1455,31, "hyperactive",-9.151573999953772,-4.836539524530596,2,0
1455,71, "progressive",12.400043691407273,-12.77753999962787,0,0
1455,16, "progressive",3.013607338050471,4.800234509272877,0,0
1455,84, "progressive",7.0177735486986705,1.836820179516376,0,0
1455,96, "progressive",11.410155670130553,15.836321883600347,0,0
1455,78, "hyperactive",-0.21638097773494736,12.825072993597413,3,0
1455,22, "progressive",-0.19171909821071367,-4.553328216554061,1,0
1455,54, "progressive",0.4633449596725372,5.556899458783845,1,0
1455,15, "progressive",5.0904356264737665,7.998416639844276,0,0
1455,76, "progressive",11.742000100613867,9.82992459539146,1,0
1455,68, "progressive",13.527650587145477,4.986245701784795,0,0
1455,82, "progressive",13.381447234366956,15.259879987579982,0,0.19685039370078738
1455,27, "hyperactive",1.0531009467159937,2.9105596509017344,2,0
1455,42, "progressive",-1.7338920224817236,-4.795340127398302,0,0
1455,52, "progressive",-7.726262256521443,-3.5245769610025723,1,0
1455,28, "progressive",15.94691944721709,6.8037385134138235,0,0
1455,12, "hyperactive",-16.290176774034833,-11.583262880786792,2,0
1455,70, "hyperactive",-8.190768074298823,3.8882475128755805,2,0
1455,79, "progressive",-3.3464407939005723,-15.819720926671689,0,0
1455,60, "progressive",13.893570040114605,-11.389145448916725,1,0
1455,91, "progressive",3.0872460256135072,11.770279474366562,1,0
1455,75, "intermediate",-11.635221663953013,14.310446049089816,2,0
1455,51, "progressive",3.750898931718035,-14.348318789327145,0,0
1455,53, "progressive",-3.5491992945742457,-11.796059184292911,1,0
1455,58, "progressive",14.670853498301742,-15.453855147908788,1,0.3149606299212598
1455,86, "intermediate",-12.500546084100998,8.980990583847221,2,0.03937007874015748
1455,1, "progressive",11.664234887423646,5.174003257171969,0,0
1455,87, "intermediate",-11.1799247104328,-10.848057508531447,2,0
1455,39, "hyperactive",10.750077488448039,-10.837190505091836,3,0
1455,77, "hyperactive",-12.358735826747454,4.2426244515902996,4,0
1455,72, "progressive",14.09091126247906,13.089587970336055,0,0
1455,36, "progressive",5.654241678398908,-12.817483391429974,0,0
1455,81, "progressive",1.2670882550660614,-4.254649374195549,0,0
1455,55, "progressive",16.080873200632638,-2.0666278342981106,1,0
1455,85, "progressive",-12.76351987388439,2.452224425211926,1,0
1455,41, "progressive",-4.927029864811937,11.305316578712015,1,0
1455,4, "progressive",-15.475524554339916,16.466348205113462,0,0
1455,10, "intermediate",-9.523068907582779,-2.2914222366940384,2,0
1455,21, "intermediate",4.445791781187725,-14.179269628257016,2,0
1455,98, "intermediate",4.913763721977972,5.665104133645284,2,0
1455,29, "progressive",-12.235959326680872,6.228432249788237,0,0
1455,49, "progressive",2.9221755900788025,12.550856667382401,0,0.2755905511811023
1455,11, "progressive",7.340677521480767,-13.911077332858088,1,0.7086614173228347
1455,83, "intermediate",4.786882144424473,2.2264825753452615,2,0
1455,17, "intermediate",6.431407230063926,11.360486356091885,2,0
1455,14, "progressive",-8.700117546708833,-13.484960924555839,0,0
1455,64, "progressive",8.89402713620055,-14.68669319373073,1,0.35433070866141725
1455,46, "intermediate",-2.7903406357285196,-10.90724404321322,2,0
1455,74, "progressive",3.147861077905798,-8.521012233376387,1,0
1455,80, "progressive",11.179962220309568,-4.352714591146745,0,0
1455,43, "hyperactive",8.18012608139682,-15.846102516928141,2,0.3149606299212598
1455,57, "progressive",1.4842790609358776,-8.193630514635768,0,0
1455,37, "progressive",4.718616457436359,16.395995269717552,0,0
1455,97, "progressive",-6.539982851730108,-15.54705221692538,1,0
