 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1196,76, "intermediate",-9.73859959614948,-15.982552872830388,2,0
1196,78, "progressive",2.5372138329582996,-3.8889707410304424,0,0.7874015748031498
1196,45, "progressive",13.614102722880023,-8.16631001519277,0,0
1196,36, "progressive",14.390133955969072,10.786426004680996,1,0
1196,64, "intermediate",-5.988639474146305,3.7601881218786812,3,0
1196,4, "progressive",6.011775058151307,8.548524673142435,1,0
1196,46, "progressive",7.157651764179129,-5.0590532582362835,1,0.03937007874015748
1196,72, "progressive",13.334466683276942,2.239470823134018,1,0
1196,96, "progressive",8.119131184345807,3.143960241594324,1,0.15748031496062992
1196,80, "progressive",6.218848390960144,1.4840973373400281,0,0
1196,23, "progressive",-10.371256545353555,-7.143259125430572,1,0
1196,63, "progressive",13.229708382509918,7.495807402601461,0,0.19685039370078738
1196,29, "progressive",-12.981512213474602,5.279129253888161,1,0
1196,10, "hyperactive",8.588327296291123,-5.585766803527941,2,0
1196,47, "progressive",-11.624397912998088,-10.03030644882429,1,0
1196,0, "progressive",7.4820061264136015,7.083021370392402,1,0
1196,16, "progressive",-13.330208165638922,5.080432968419833,0,0
1196,70, "progressive",9.09240281492043,-9.097525481634255,0,0
1196,77, "hyperactive",-8.934056432114218,-4.685942485590144,2,0
1196,18, "progressive",-13.068947382417342,-14.153720291804957,0,0
1196,7, "progressive",-10.270620063548126,-7.933492533376129,1,0
1196,30, "weak",5.048283413288319,-1.6001835939417846,3,0
1196,61, "hyperactive",6.181071480021581,14.484504237860575,2,0
1196,17, "weak",13.604448200909316,-3.919277489970787,2,0
1196,12, "progressive",16.11244447105473,11.60560857067052,1,0
1196,71, "progressive",0.3730552607406039,-7.8978756636640615,0,0
1196,39, "progressive",4.372443529124109,12.477175628386304,1,0
1196,73, "hyperactive",15.04502242798929,-15.364884319973731,2,2.16535433070866
1196,98, "progressive",-5.534571263665258,2.0796900337087068,1,0
1196,56, "hyperactive",11.245710002018342,-13.191259787299131,2,0
1196,93, "hyperactive",-13.240226045099126,10.185492190239259,2,0
1196,11, "progressive",-14.611048097417823,-15.032199720394093,0,0
1196,65, "progressive",10.853199606048214,5.076592556123268,0,0
1196,91, "hyperactive",-8.709627694499394,-12.438646527443987,2,0
1196,68, "progressive",-14.923673193191801,-12.883098603860176,1,0
1196,51, "intermediate",-8.658120362142927,-9.382226517188998,3,0
1196,81, "progressive",-0.24601321768112194,6.23411568963644,0,0
1196,90, "progressive",-14.827562513832653,-2.396529510552952,1,0
1196,59, "progressive",3.404226068421332,6.409503948022742,0,0
1196,8, "progressive",8.869519959311408,16.329376213630425,0,0
1196,99, "progressive",-13.99298086721045,1.5017388808813803,1,0
1196,15, "intermediate",-4.824937001974491,-15.159165044701208,3,0
1196,24, "progressive",-6.305991677995637,-11.44984286262002,0,0
1196,83, "progressive",2.940998603376568,13.415174832501972,1,0
1196,92, "progressive",-14.925773246139439,-10.114695905716566,1,0
1196,95, "progressive",8.320105559714724,8.070368851016704,0,0
1196,74, "hyperactive",-16.160598232978465,7.789987838893118,2,0
1196,2, "hyperactive",-13.545030716965522,15.779553950411472,3,0
1196,19, "intermediate",-7.778903845106305,14.471579287087255,2,0
1196,94, "progressive",-4.270972444667127,-3.4164402995152714,0,0
1196,48, "progressive",10.356417311628636,-7.293330849174553,0,0
1196,54, "progressive",12.284888449689321,4.742864847931943,1,0
1196,60, "progressive",-1.4724791514987452,-9.635073830400183,1,0
1196,79, "hyperactive",16.124778741993065,-3.744254915357577,2,0
1196,86, "progressive",-9.840796839922698,-1.2664475141632354,1,0
1196,87, "hyperactive",-6.576794418265544,-4.9297522900755,2,0
1196,25, "progressive",9.672982260886059,7.033639403783942,0,0
1196,53, "progressive",5.4920515075237955,13.925514959372448,1,0
1196,20, "progressive",0.14952288595829785,12.34479444184654,0,0
1196,34, "progressive",7.536067479445544,3.3296432635287028,1,0
1196,5, "progressive",8.544749233668567,9.66768353459863,0,0
1196,44, "progressive",7.4874702188868,6.852287120719306,0,0
1196,9, "progressive",-3.9853310667633397,-16.286922473162402,1,0
1196,97, "hyperactive",-16.33424057226586,-4.324488331132236,2,0
1196,55, "progressive",13.172239044878003,14.068076181543544,0,0
1196,26, "progressive",8.230223394728107,-4.339540299007947,1,0
1196,49, "hyperactive",4.750294704495966,-11.224764890031336,2,0.2755905511811023
1196,52, "weak",-4.634775830271031,11.731936002177726,2,0
1196,38, "progressive",9.939639162767527,-0.5157860509116614,0,0
1196,84, "progressive",4.20624619860852,-0.42999671056532685,0,0
1196,41, "progressive",6.635231862446626,-14.794981642174168,0,0
1196,67, "intermediate",-9.76681555403618,0.5013813218810294,2,0.2755905511811023
1196,57, "progressive",6.740626954820866,6.3651041782147635,0,0
1196,66, "intermediate",-13.295729494665542,-2.7945270950939483,4,0
1196,32, "progressive",6.479565182331996,-0.2694467056153653,0,0.6692913385826772
1196,27, "intermediate",0.7095727298388139,-0.39448611489684915,3,0
1196,42, "progressive",4.156055293690732,-8.196518960194672,1,0
1196,13, "progressive",-10.315141813663201,-8.7144486195621,0,0
