 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1124,74, "progressive",0.1110757215251515,-7.084929437715075,0,0
1124,37, "progressive",-0.06368338425914655,-6.684669068415475,1,0
1124,81, "progressive",-3.7281049883080026,7.81043709885302,0,0
1124,8, "progressive",0.53233682202554,12.738935692818545,1,0
1124,71, "progressive",-5.56008447912427,-12.584585336859277,0,0.6692913385826772
1124,34, "progressive",0.7502556884570488,3.850853078774261,1,0
1124,40, "hyperactive",-3.3329889885510955,-9.075893645556741,2,0
1124,54, "progressive",-15.053874779770558,-1.766660869912339,1,0
1124,89, "progressive",-7.259725335818259,5.761100008235852,2,0
1124,47, "hyperactive",-10.473925302779339,14.558481288510766,3,0
1124,85, "weak",7.639808427770375,-11.622253718422636,2,0
1124,35, "progressive",-9.88153795993335,-10.157580766097935,1,0
1124,14, "hyperactive",11.612025805859073,11.396207045911591,2,0
1124,1, "progressive",-15.973981226837775,9.464563572732098,1,0
1124,21, "progressive",-4.344523355982482,13.787038119794879,0,0
1124,60, "intermediate",-15.56125213765261,4.144451698018355,2,0
1124,55, "progressive",13.764348781403624,-13.0619204744037,1,0
1124,94, "progressive",-12.361496372505403,-3.872432048026668,1,0
1124,56, "progressive",14.774286772908509,11.940318647508727,1,0
1124,78, "progressive",-12.434795148006097,-0.9147333049132398,1,0
1124,18, "progressive",-11.436675748790574,-9.236638401309143,1,0
1124,99, "hyperactive",-11.348465952962002,-4.413457390087097,2,0
1124,49, "progressive",13.870029625867929,16.00673342366287,0,0
1124,86, "progressive",-11.121869629350373,14.7302591651744,1,0
1124,63, "hyperactive",-6.688083153332823,-6.221142414376204,4,0
1124,39, "hyperactive",7.261207041173305,13.630048133277995,2,0.19685039370078738
1124,24, "progressive",12.984012258623375,14.517880808245733,0,0
1124,2, "progressive",11.042308857895005,-9.857729872175614,0,0.23622047244094485
1124,43, "intermediate",-0.1861347358647354,-9.272575753332461,4,0
1124,10, "progressive",-13.838606290277623,14.466574917237407,1,0
1124,72, "progressive",4.454773294876151,8.06585642575319,0,0
1124,96, "progressive",-8.453326741862222,-7.437038903300484,1,0
1124,87, "progressive",1.3340660851079849,-2.0327287912157024,0,0
1124,26, "progressive",-10.68079279290702,6.859365160203125,0,0
1124,82, "progressive",-14.033166297189602,-7.545155465581356,1,0
1124,73, "progressive",11.498922416156514,13.899403539841202,0,0
1124,95, "intermediate",3.866009163636729,-1.9773981004368664,2,0.19685039370078738
1124,76, "intermediate",15.595051203971186,-15.127228271672205,2,0.19685039370078738
1124,20, "progressive",-5.6833939081872025,2.1914581516499005,0,0
1124,61, "progressive",-11.075188508853886,-14.284474931652655,0,0
1124,51, "weak",-14.787313455037134,-4.686491445923302,2,0
1124,97, "progressive",-9.86661682600072,-14.278369885902883,0,0
1124,48, "progressive",-10.51967346629839,6.612216620064749,0,0
1124,92, "progressive",-15.23553839174612,-15.819530332413331,1,0
1124,53, "progressive",1.8512096898187584,-7.4669732196195095,0,0
1124,59, "progressive",-11.487347904373587,-6.981496816800557,0,0
1124,28, "progressive",10.790181255791364,-6.950977621483033,0,0.35433070866141725
1124,77, "progressive",-8.23980473983035,13.61832863244204,1,0
1124,58, "progressive",9.866169834366461,-5.524176083741313,1,0
1124,33, "progressive",0.5191464158982819,-3.574800133686528,0,0
1124,88, "hyperactive",0.26875361619353794,-13.441669216185682,2,0
1124,23, "progressive",-5.044603681835691,-12.716704219933373,1,0
1124,83, "hyperactive",12.921488664288928,6.943233961953423,2,0
1124,0, "intermediate",-4.825761280936606,-8.857902573240489,2,0
1124,50, "progressive",-8.398245354623642,14.327811680850202,0,0
1124,52, "progressive",-0.061264270345651795,14.401168185214148,1,0
1124,13, "progressive",6.497976555986218,-13.230475403938815,1,0.07874015748031496
1124,66, "progressive",16.261469789504577,0.3798883129806332,0,0
1124,98, "hyperactive",6.505231423541864,0.14387016102595065,2,0.15748031496062992
1124,64, "progressive",-6.360116271606933,0.188871366377454,1,0
1124,62, "progressive",15.410496810169494,-13.356322982193943,0,0
1124,29, "hyperactive",0.6682831496695621,2.465390493524373,2,0
1124,65, "hyperactive",2.8485483883234206,9.175040328681407,2,0
1124,79, "progressive",5.438664457658279,13.513293168840338,1,0
1124,57, "progressive",-13.936197093577407,-3.7985769016699393,0,0
1124,90, "progressive",-2.1723982256852645,1.9087740469681687,1,0
1124,19, "progressive",10.83508858905521,-4.529903679813851,1,0
1124,36, "progressive",-9.343454424502628,0.8322354778054408,0,0
1124,91, "progressive",-10.905764569452806,5.194166645869115,0,0
1124,3, "progressive",-5.51502494502005,2.817851133468087,0,0
1124,38, "progressive",-5.323684514633288,-8.359949220179846,0,0
1124,32, "intermediate",-2.7933281390516,-0.7309829540282475,3,0
1124,16, "hyperactive",-6.817948104494605,10.78825537568506,2,0
1124,7, "progressive",8.861666133879174,4.21637494596213,0,0
1124,25, "hyperactive",6.652699806308351,15.597122626491727,2,0
1124,46, "hyperactive",-7.9978057594138425,10.609475801667415,2,0
1124,22, "progressive",-12.128914178203093,-14.38890155081623,1,0
1124,31, "progressive",-8.393958663434356,-1.7746964354429253,0,0
1124,70, "hyperactive",0.620035397467315,16.00655236082884,2,0
1124,30, "hyperactive",-0.9989659909905978,0.9336816228849284,2,0
1124,80, "hyperactive",-0.1475417935655831,12.19236168957622,2,0
1124,11, "hyperactive",15.992713439832634,-14.203966433492111,2,0.15748031496062992
1124,42, "weak",0.6483809003780747,-11.650827126985966,2,0
1124,27, "progressive",-10.055903257547863,7.056884948513441,0,0.2755905511811023
1124,5, "weak",11.524733486858523,-0.2989722682802236,2,0
1124,6, "hyperactive",8.09008207017888,-7.530262912730454,2,0
1124,44, "progressive",-9.20038456941016,11.69494752841531,1,0
