 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1808,43, "progressive",3.06897408004074,1.585323172606179,0,0
1808,98, "hyperactive",14.375534204818495,-9.023921668117737,6,0
1808,18, "intermediate",4.369330250563185,-14.88536101623603,2,0
1808,27, "progressive",-0.10064682922172435,6.802646833829841,1,0
1808,80, "intermediate",16.386607544245024,-5.851501204683782,3,0
1808,81, "progressive",-16.126938392706325,-4.1852047212457775,0,0
1808,68, "progressive",-7.469134054118172,2.8972416324091905,0,0
1808,8, "progressive",10.578975976783555,-5.974239141997179,0,0
1808,7, "progressive",11.419423327822496,-10.219869461863867,1,0.11811023622047244
1808,95, "progressive",-8.536569065886074,7.511715456901869,0,0
1808,22, "intermediate",15.362498257990715,4.838924649639424,2,0
1808,0, "intermediate",14.358134527026689,0.04130966830585081,2,0
1808,64, "progressive",-16.21720364805036,-13.595853504560143,1,0
1808,94, "progressive",5.527548569973259,-1.3837420392527757,1,0.23622047244094485
1808,57, "hyperactive",-8.152903681444325,0.2933711896722186,3,0
1808,33, "hyperactive",-14.510611450391897,-0.4100946264492729,2,0
1808,47, "progressive",-9.647088632487565,-0.4400123539027669,1,0
1808,92, "intermediate",-1.534434472821678,-11.821727068778639,2,0.3937007874015747
1808,9, "progressive",16.24834434204017,-8.355068014880757,0,0
1808,53, "progressive",-10.237257416642764,-15.455592326250255,1,0.07874015748031496
1808,77, "progressive",-7.216166600067756,-7.446478085562167,1,0
1808,73, "progressive",-15.044327057495746,0.04762466461993353,1,0
1808,55, "progressive",-8.468325514814364,-5.591838885639253,1,0
1808,32, "progressive",-1.989312636563949,-3.907882599351782,0,0
1808,79, "progressive",-16.323966926214595,14.157591075109249,0,0
1808,28, "progressive",-15.895671628314325,-13.131786405578932,1,0
1808,58, "progressive",-11.672065068583748,-3.0336901362756414,0,0
1808,36, "progressive",2.456451827438244,1.0370275791252503,0,0.15748031496062992
1808,31, "progressive",1.8783782774448476,2.0870664440192592,0,0
1808,16, "progressive",-11.268029077533203,-10.515374373854282,1,0
1808,54, "progressive",15.413101919440296,-15.183416262114015,1,0.15748031496062992
1808,17, "progressive",-0.6346874765421666,14.94076591077828,1,0
1808,66, "progressive",9.780050196745993,-11.166839043031473,1,0
1808,99, "progressive",5.967677180103111,16.444309043350334,0,0
1808,29, "progressive",10.278577343420217,1.2149077939334072,0,0
1808,87, "intermediate",5.3011635293975035,-12.19279639861496,2,0
1808,67, "progressive",14.794548493558068,1.5270929215511853,1,0
1808,71, "progressive",-14.493376465195478,-12.059620509397279,0,0
1808,14, "progressive",-14.085199838835583,4.340052558828807,0,0.15748031496062992
1808,26, "progressive",-4.4959834779256855,0.27845453167265455,1,0
1808,96, "progressive",-2.231901683604613,16.137313589758246,1,0
1808,59, "progressive",-4.0393579119998435,-10.26161534218826,1,0
1808,46, "progressive",-2.845382359331208,-12.939690715048963,0,0.15748031496062992
1808,56, "progressive",0.41111400624376165,8.889763816000105,1,0
1808,23, "progressive",-7.833882398941183,-12.02588716183349,0,0.2755905511811023
1808,70, "progressive",2.6277837616004507,12.706165663727557,1,0
1808,74, "progressive",0.9203514843233735,-15.989915943444705,0,0.35433070866141725
1808,25, "intermediate",-12.505419027383525,-6.018740454860787,3,0
1808,84, "hyperactive",-12.016026836727592,16.30287752100111,3,0
1808,44, "progressive",15.050002400347747,15.854477410117001,1,0
1808,89, "progressive",15.366275194875566,-15.174265391802368,0,0.23622047244094485
1808,4, "progressive",-6.254387665300776,3.817562232210244,0,0
1808,61, "progressive",7.592007243911753,4.019523403747436,1,0.19685039370078738
1808,41, "progressive",4.173168166330646,6.694562781749475,0,0
1808,50, "progressive",13.675444698456952,-9.108098928692474,1,0
1808,97, "progressive",-0.8777944627508716,-5.236885976773262,0,0.11811023622047244
1808,3, "intermediate",13.196186394655024,15.906640145068943,3,0
1808,34, "progressive",6.882705238390595,-1.1181756050136227,1,0
1808,39, "progressive",14.931111501280286,14.34422248491629,1,0
1808,75, "progressive",2.4234905648783176,5.761745453961177,0,0.15748031496062992
1808,10, "progressive",-4.792955332602025,-6.5789390054118675,1,0
1808,91, "progressive",-9.06404611047476,0.5021697149032485,0,0
1808,65, "progressive",6.3484362551319835,14.19841334582356,1,0.5905511811023622
1808,2, "hyperactive",2.925732301155999,-15.77053003019703,2,0
1808,11, "progressive",0.11123417338923275,1.5216789988588313,0,0
1808,51, "progressive",-1.5890159945127598,1.3936706238440608,1,0
1808,20, "progressive",-11.967698411248206,0.21968830532173975,1,0
1808,60, "progressive",6.644823472168952,1.8998032719661577,0,0
1808,63, "progressive",1.120161765005217,-3.406088788839717,1,0
1808,69, "intermediate",6.5397134956301555,-12.974212763186326,2,0
1808,5, "progressive",5.609417233417134,-1.1817224316655506,0,0
1808,86, "progressive",16.103843024270734,-12.191136229493877,0,0
