 "tick, turtle_id, motility_state, xcor, ycor, freq, egg_contact_time"
1805,33, "progressive",11.52878173244554,-7.568361717937623,0,0.5511811023622046
1805,95, "progressive",5.130843566328797,9.60652216179127,1,0.3937007874015747
1805,87, "weak",4.423085182268248,-16.112320162322852,2,0
1805,35, "weak",16.31520157723536,-10.662415595762926,2,0
1805,67, "progressive",-8.33667599187308,1.7345423720599602,0,0
1805,49, "progressive",-1.4870366373755721,4.0757104846299805,1,0
1805,10, "hyperactive",-16.43739461025803,-14.179160806075268,2,0
1805,46, "progressive",-16.17326166912984,15.4061279812124,1,0
1805,91, "progressive",1.8664808960839983,-12.323979751352294,1,0
1805,16, "hyperactive",15.121463595880785,-14.528647532357429,2,0.03937007874015748
1805,93, "hyperactive",0.3536955387438611,-0.42401074786818566,2,0
1805,22, "intermediate",15.784319385596808,-11.937058252810417,2,0
1805,5, "progressive",-13.281197555728376,-6.326635281277422,1,0
1805,36, "progressive",13.897061033967223,-8.801120998375849,0,0.3149606299212598
1805,43, "progressive",5.0162861506843015,7.084040653746044,0,0
1805,45, "progressive",-11.59677734286729,-14.598622024895159,0,0
1805,39, "progressive",1.938227660345754,2.8615915299468617,0,0.23622047244094485
1805,31, "progressive",-4.941370666264043,4.724549232884107,0,0
1805,26, "progressive",6.931682117502431,4.244554071726715,1,0
1805,99, "hyperactive",-3.317879594510731,7.419861784804174,2,0
1805,81, "progressive",8.88934916433866,3.4926730993840955,0,0
1805,21, "progressive",-15.968512016819227,14.357617882865062,1,0
1805,44, "progressive",-14.13815028819855,10.363244159829874,1,0.5118110236220471
1805,13, "weak",-0.2115998618742579,5.127612630388129,3,0
1805,71, "hyperactive",1.2238933698841648,-0.6757712728508072,4,0
1805,73, "progressive",-6.728219031995079,11.155045347773315,0,0
1805,12, "progressive",-2.9115061954153902,-5.352671204327578,1,0
1805,50, "progressive",16.069492176570428,4.522778321558821,1,0
1805,94, "progressive",12.366806719827471,2.0561666840037693,1,0
1805,15, "progressive",6.399247902748235,-0.46583082103296924,1,0
1805,78, "intermediate",6.795601955875895,-7.195039126336156,2,0
1805,19, "progressive",-0.01692693448438562,-2.4738223634685172,0,0.7874015748031498
1805,51, "intermediate",12.745289061047622,15.192231116496407,3,0
1805,56, "intermediate",15.849126058327991,5.6098141824309256,3,0
1805,29, "hyperactive",5.919369975104977,2.4525412065737755,2,0
1805,37, "progressive",-3.1740259216506623,-1.9015591359662318,0,0.11811023622047244
1805,90, "progressive",11.789594602027089,10.945478726494056,1,0
